 frequency       frequency       frequency       vdb(s_1_1)      vdb(s_2_1)      vdb(s_1_2)      vdb(s_2_2)      K
 7.67361489e+08  7.67361489e+08  0.00000000e+00 -3.42063925e-01 -1.40811055e+01 -7.46511666e+01 -6.12507121e-02  1.48270761e+01
 7.76247117e+08  7.76247117e+08  0.00000000e+00 -3.51500854e-01 -1.38937144e+01 -7.43571442e+01 -6.20431577e-02  1.45935404e+01
 7.85235635e+08  7.85235635e+08  0.00000000e+00 -3.61239909e-01 -1.37062446e+01 -7.40629014e+01 -6.28373792e-02  1.43627062e+01
 7.94328235e+08  7.94328235e+08  0.00000000e+00 -3.71292236e-01 -1.35186846e+01 -7.37684240e+01 -6.36331901e-02  1.41345327e+01
 8.03526122e+08  8.03526122e+08  0.00000000e+00 -3.81669442e-01 -1.33310225e+01 -7.34736973e+01 -6.44304073e-02  1.39089804e+01
 8.12830516e+08  8.12830516e+08  0.00000000e+00 -3.92383618e-01 -1.31432459e+01 -7.31787061e+01 -6.52288514e-02  1.36860105e+01
 8.22242650e+08  8.22242650e+08  0.00000000e+00 -4.03447356e-01 -1.29553422e+01 -7.28834348e+01 -6.60283482e-02  1.34655859e+01
 8.31763771e+08  8.31763771e+08  0.00000000e+00 -4.14873773e-01 -1.27672983e+01 -7.25878675e+01 -6.68287291e-02  1.32476702e+01
 8.41395142e+08  8.41395142e+08  0.00000000e+00 -4.26676532e-01 -1.25791005e+01 -7.22919877e+01 -6.76298319e-02  1.30322283e+01
 8.51138038e+08  8.51138038e+08  0.00000000e+00 -4.38869868e-01 -1.23907351e+01 -7.19957784e+01 -6.84315022e-02  1.28192262e+01
 8.60993752e+08  8.60993752e+08  0.00000000e+00 -4.51468607e-01 -1.22021875e+01 -7.16992222e+01 -6.92335943e-02  1.26086310e+01
 8.70963590e+08  8.70963590e+08  0.00000000e+00 -4.64488195e-01 -1.20134431e+01 -7.14023013e+01 -7.00359720e-02  1.24004106e+01
 8.81048873e+08  8.81048873e+08  0.00000000e+00 -4.77944724e-01 -1.18244865e+01 -7.11049973e+01 -7.08385102e-02  1.21945343e+01
 8.91250938e+08  8.91250938e+08  0.00000000e+00 -4.91854955e-01 -1.16353023e+01 -7.08072916e+01 -7.16410959e-02  1.19909721e+01
 9.01571138e+08  9.01571138e+08  0.00000000e+00 -5.06236347e-01 -1.14458742e+01 -7.05091647e+01 -7.24436293e-02  1.17896953e+01
 9.12010839e+08  9.12010839e+08  0.00000000e+00 -5.21107085e-01 -1.12561858e+01 -7.02105969e+01 -7.32460258e-02  1.15906760e+01
 9.22571427e+08  9.22571427e+08  0.00000000e+00 -5.36486111e-01 -1.10662202e+01 -6.99115681e+01 -7.40482169e-02  1.13938874e+01
 9.33254301e+08  9.33254301e+08  0.00000000e+00 -5.52393148e-01 -1.08759599e+01 -6.96120575e+01 -7.48501520e-02  1.11993037e+01
 9.44060876e+08  9.44060876e+08  0.00000000e+00 -5.68848734e-01 -1.06853870e+01 -6.93120438e+01 -7.56518002e-02  1.10069000e+01
 9.54992586e+08  9.54992586e+08  0.00000000e+00 -5.85874253e-01 -1.04944832e+01 -6.90115055e+01 -7.64531521e-02  1.08166523e+01
 9.66050879e+08  9.66050879e+08  0.00000000e+00 -6.03491963e-01 -1.03032298e+01 -6.87104202e+01 -7.72542214e-02  1.06285377e+01
 9.77237221e+08  9.77237221e+08  0.00000000e+00 -6.21725030e-01 -1.01116075e+01 -6.84087653e+01 -7.80550473e-02  1.04425342e+01
 9.88553095e+08  9.88553095e+08  0.00000000e+00 -6.40597555e-01 -9.91959662e+00 -6.81065175e+01 -7.88556968e-02  1.02586207e+01
 1.00000000e+09  1.00000000e+09  0.00000000e+00 -6.60134613e-01 -9.72717682e+00 -6.78036531e+01 -7.96562665e-02  1.00767770e+01
 1.01157945e+09  1.01157945e+09  0.00000000e+00 -6.80362278e-01 -9.53432742e+00 -6.75001477e+01 -8.04568860e-02  9.89698396e+00
 1.02329299e+09  1.02329299e+09  0.00000000e+00 -7.01307657e-01 -9.34102717e+00 -6.71959765e+01 -8.12577199e-02  9.71922322e+00
 1.03514217e+09  1.03514217e+09  0.00000000e+00 -7.22998921e-01 -9.14725430e+00 -6.68911141e+01 -8.20589712e-02  9.54347738e+00
 1.04712855e+09  1.04712855e+09  0.00000000e+00 -7.45465333e-01 -8.95298646e+00 -6.65855345e+01 -8.28608843e-02  9.36972995e+00
 1.05925373e+09  1.05925373e+09  0.00000000e+00 -7.68737279e-01 -8.75820076e+00 -6.62792111e+01 -8.36637485e-02  9.19796533e+00
 1.07151931e+09  1.07151931e+09  0.00000000e+00 -7.92846293e-01 -8.56287369e+00 -6.59721166e+01 -8.44679020e-02  9.02816882e+00
 1.08392691e+09  1.08392691e+09  0.00000000e+00 -8.17825088e-01 -8.36698113e+00 -6.56642232e+01 -8.52737355e-02  8.86032661e+00
 1.09647820e+09  1.09647820e+09  0.00000000e+00 -8.43707571e-01 -8.17049829e+00 -6.53555023e+01 -8.60816969e-02  8.69442578e+00
 1.10917482e+09  1.10917482e+09  0.00000000e+00 -8.70528874e-01 -7.97339967e+00 -6.50459245e+01 -8.68922965e-02  8.53045431e+00
 1.12201845e+09  1.12201845e+09  0.00000000e+00 -8.98325364e-01 -7.77565904e+00 -6.47354598e+01 -8.77061113e-02  8.36840103e+00
 1.13501082e+09  1.13501082e+09  0.00000000e+00 -9.27134660e-01 -7.57724934e+00 -6.44240772e+01 -8.85237918e-02  8.20825567e+00
 1.14815362e+09  1.14815362e+09  0.00000000e+00 -9.56995643e-01 -7.37814267e+00 -6.41117451e+01 -8.93460677e-02  8.05000884e+00
 1.16144861e+09  1.16144861e+09  0.00000000e+00 -9.87948460e-01 -7.17831017e+00 -6.37984305e+01 -9.01737547e-02  7.89365201e+00
 1.17489755e+09  1.17489755e+09  0.00000000e+00 -1.02003453e+00 -6.97772196e+00 -6.34840997e+01 -9.10077628e-02  7.73917754e+00
 1.18850223e+09  1.18850223e+09  0.00000000e+00 -1.05329651e+00 -6.77634707e+00 -6.31687178e+01 -9.18491037e-02  7.58657866e+00
 1.20226443e+09  1.20226443e+09  0.00000000e+00 -1.08777832e+00 -6.57415325e+00 -6.28522485e+01 -9.26989008e-02  7.43584946e+00
 1.21618600e+09  1.21618600e+09  0.00000000e+00 -1.12352510e+00 -6.37110692e+00 -6.25346543e+01 -9.35583990e-02  7.28698491e+00
 1.23026877e+09  1.23026877e+09  0.00000000e+00 -1.16058315e+00 -6.16717301e+00 -6.22158961e+01 -9.44289761e-02  7.13998084e+00
 1.24451461e+09  1.24451461e+09  0.00000000e+00 -1.19899994e+00 -5.96231475e+00 -6.18959332e+01 -9.53121553e-02  6.99483396e+00
 1.25892541e+09  1.25892541e+09  0.00000000e+00 -1.23882402e+00 -5.75649354e+00 -6.15747229e+01 -9.62096189e-02  6.85154184e+00
 1.27350308e+09  1.27350308e+09  0.00000000e+00 -1.28010493e+00 -5.54966868e+00 -6.12522205e+01 -9.71232240e-02  6.71010292e+00
 1.28824955e+09  1.28824955e+09  0.00000000e+00 -1.32289319e+00 -5.34179719e+00 -6.09283791e+01 -9.80550199e-02  6.57051651e+00
 1.30316678e+09  1.30316678e+09  0.00000000e+00 -1.36724012e+00 -5.13283346e+00 -6.06031489e+01 -9.90072671e-02  6.43278280e+00
 1.31825674e+09  1.31825674e+09  0.00000000e+00 -1.41319778e+00 -4.92272901e+00 -6.02764774e+01 -9.99824590e-02  6.29690283e+00
 1.33352143e+09  1.33352143e+09  0.00000000e+00 -1.46081882e+00 -4.71143208e+00 -5.99483089e+01 -1.00983347e-01  6.16287851e+00
 1.34896288e+09  1.34896288e+09  0.00000000e+00 -1.51015631e+00 -4.49888726e+00 -5.96185840e+01 -1.02012965e-01  6.03071263e+00
 1.36458314e+09  1.36458314e+09  0.00000000e+00 -1.56126359e+00 -4.28503503e+00 -5.92872391e+01 -1.03074666e-01  5.90040886e+00
 1.38038426e+09  1.38038426e+09  0.00000000e+00 -1.61419410e+00 -4.06981129e+00 -5.89542061e+01 -1.04172152e-01  5.77197170e+00
 1.39636836e+09  1.39636836e+09  0.00000000e+00 -1.66900108e+00 -3.85314672e+00 -5.86194117e+01 -1.05309514e-01  5.64540657e+00
 1.41253754e+09  1.41253754e+09  0.00000000e+00 -1.72573743e+00 -3.63496621e+00 -5.82827768e+01 -1.06491282e-01  5.52071974e+00
 1.42889396e+09  1.42889396e+09  0.00000000e+00 -1.78445538e+00 -3.41518813e+00 -5.79442158e+01 -1.07722470e-01  5.39791835e+00
 1.44543977e+09  1.44543977e+09  0.00000000e+00 -1.84520624e+00 -3.19372350e+00 -5.76036359e+01 -1.09008641e-01  5.27701041e+00
 1.46217717e+09  1.46217717e+09  0.00000000e+00 -1.90804008e+00 -2.97047514e+00 -5.72609358e+01 -1.10355970e-01  5.15800483e+00
 1.47910839e+09  1.47910839e+09  0.00000000e+00 -1.97300539e+00 -2.74533663e+00 -5.69160055e+01 -1.11771328e-01  5.04091136e+00
 1.49623566e+09  1.49623566e+09  0.00000000e+00 -2.04014875e+00 -2.51819122e+00 -5.65687241e+01 -1.13262367e-01  4.92574066e+00
 1.51356125e+09  1.51356125e+09  0.00000000e+00 -2.10951445e+00 -2.28891054e+00 -5.62189596e+01 -1.14837627e-01  4.81250425e+00
 1.53108746e+09  1.53108746e+09  0.00000000e+00 -2.18114415e+00 -2.05735325e+00 -5.58665668e+01 -1.16506659e-01  4.70121452e+00
 1.54881662e+09  1.54881662e+09  0.00000000e+00 -2.25507641e+00 -1.82336344e+00 -5.55113862e+01 -1.18280169e-01  4.59188477e+00
 1.56675107e+09  1.56675107e+09  0.00000000e+00 -2.33134642e+00 -1.58676889e+00 -5.51532416e+01 -1.20170183e-01  4.48452914e+00
 1.58489319e+09  1.58489319e+09  0.00000000e+00 -2.40998551e+00 -1.34737913e+00 -5.47919392e+01 -1.22190247e-01  4.37916269e+00
 1.60324539e+09  1.60324539e+09  0.00000000e+00 -2.49102086e+00 -1.10498321e+00 -5.44272642e+01 -1.24355661e-01  4.27580132e+00
 1.62181010e+09  1.62181010e+09  0.00000000e+00 -2.57447514e+00 -8.59347290e-01 -5.40589794e+01 -1.26683758e-01  4.17446186e+00
 1.64058977e+09  1.64058977e+09  0.00000000e+00 -2.66036622e+00 -6.10211863e-01 -5.36868217e+01 -1.29194238e-01  4.07516198e+00
 1.65958691e+09  1.65958691e+09  0.00000000e+00 -2.74870698e+00 -3.57288646e-01 -5.33104995e+01 -1.31909566e-01  3.97792027e+00
 1.67880402e+09  1.67880402e+09  0.00000000e+00 -2.83950513e+00 -1.00257088e-01 -5.29296888e+01 -1.34855458e-01  3.88275618e+00
 1.69824365e+09  1.69824365e+09  0.00000000e+00 -2.93276323e+00  1.61239580e-01 -5.25440296e+01 -1.38061465e-01  3.78969005e+00
 1.71790839e+09  1.71790839e+09  0.00000000e+00 -3.02847883e+00  4.27598836e-01 -5.21531212e+01 -1.41561693e-01  3.69874312e+00
 1.73780083e+09  1.73780083e+09  0.00000000e+00 -3.12664476e+00  6.99263964e-01 -5.17565171e+01 -1.45395678e-01  3.60993750e+00
 1.75792361e+09  1.75792361e+09  0.00000000e+00 -3.22724974e+00  9.76729887e-01 -5.13537195e+01 -1.49609477e-01  3.52329621e+00
 1.77827941e+09  1.77827941e+09  0.00000000e+00 -3.33027925e+00  1.26054985e+00 -5.09441721e+01 -1.54257022e-01  3.43884314e+00
 1.79887092e+09  1.79887092e+09  0.00000000e+00 -3.43571678e+00  1.55134314e+00 -5.05272527e+01 -1.59401811e-01  3.35660309e+00
 1.81970086e+09  1.81970086e+09  0.00000000e+00 -3.54354567e+00  1.84980397e+00 -5.01022643e+01 -1.65119058e-01  3.27660174e+00
 1.84077200e+09  1.84077200e+09  0.00000000e+00 -3.65375142e+00  2.15671193e+00 -4.96684246e+01 -1.71498412e-01  3.19886566e+00
 1.86208714e+09  1.86208714e+09  0.00000000e+00 -3.76632501e+00  2.47294410e+00 -4.92248540e+01 -1.78647464e-01  3.12342233e+00
 1.88364909e+09  1.88364909e+09  0.00000000e+00 -3.88126710e+00  2.79948938e+00 -4.87705611e+01 -1.86696288e-01  3.05030012e+00
 1.90546072e+09  1.90546072e+09  0.00000000e+00 -3.99859371e+00  3.13746547e+00 -4.83044257e+01 -1.95803377e-01  2.97952831e+00
 1.92752491e+09  1.92752491e+09  0.00000000e+00 -4.11834377e+00  3.48813903e+00 -4.78251790e+01 -2.06163511e-01  2.91113706e+00
 1.94984460e+09  1.94984460e+09  0.00000000e+00 -4.24058910e+00  3.85294992e+00 -4.73313788e+01 -2.18018282e-01  2.84515746e+00
 1.97242274e+09  1.97242274e+09  0.00000000e+00 -4.36544791e+00  4.23354036e+00 -4.68213811e+01 -2.31670359e-01  2.78162150e+00
 1.99526231e+09  1.99526231e+09  0.00000000e+00 -4.49310315e+00  4.63179028e+00 -4.62933038e+01 -2.47503099e-01  2.72056208e+00
 2.01836636e+09  2.01836636e+09  0.00000000e+00 -4.62382775e+00  5.04986035e+00 -4.57449846e+01 -2.66007892e-01  2.66201302e+00
 2.04173794e+09  2.04173794e+09  0.00000000e+00 -4.75802006e+00  5.49024462e+00 -4.51739277e+01 -2.87822940e-01  2.60600905e+00
 2.06538016e+09  2.06538016e+09  0.00000000e+00 -4.89625431e+00  5.95583497e+00 -4.45772396e+01 -3.13789217e-01  2.55258586e+00
 2.08929613e+09  2.08929613e+09  0.00000000e+00 -5.03935413e+00  6.45000012e+00 -4.39515503e+01 -3.45032871e-01  2.50178003e+00
 2.11348904e+09  2.11348904e+09  0.00000000e+00 -5.18850186e+00  6.97668178e+00 -4.32929167e+01 -3.83089206e-01  2.45362911e+00
 2.13796209e+09  2.13796209e+09  0.00000000e+00 -5.34540518e+00  7.54051043e+00 -4.25967073e+01 -4.30093858e-01  2.40817159e+00
 2.16271852e+09  2.16271852e+09  0.00000000e+00 -5.51255794e+00  8.14694036e+00 -4.18574667e+01 -4.89085667e-01  2.36544691e+00
 2.18776162e+09  2.18776162e+09  0.00000000e+00 -5.69366034e+00  8.80239750e+00 -4.10687682e+01 -5.64501401e-01  2.32549549e+00
 2.21309471e+09  2.21309471e+09  0.00000000e+00 -5.89431770e+00  9.51441660e+00 -4.02230764e+01 -6.63012054e-01  2.28835871e+00
 2.23872114e+09  2.23872114e+09  0.00000000e+00 -6.12324293e+00  1.02917040e+01 -3.93116843e+01 -7.94992617e-01  2.25407895e+00
 2.26464431e+09  2.26464431e+09  0.00000000e+00 -6.39440334e+00  1.11439645e+01 -3.83248867e+01 -9.77221578e-01  2.22269961e+00
 2.29086765e+09  2.29086765e+09  0.00000000e+00 -6.73099874e+00  1.20810990e+01 -3.72527825e+01 -1.23809407e+00  2.19426506e+00
 2.31739465e+09  2.31739465e+09  0.00000000e+00 -7.17308202e+00  1.31108200e+01 -3.60876590e+01 -1.62828217e+00  2.16882076e+00
 2.34422882e+09  2.34422882e+09  0.00000000e+00 -7.79237521e+00  1.42324468e+01 -3.48301973e+01 -2.24402151e+00  2.14641319e+00
 2.37137371e+09  2.37137371e+09  0.00000000e+00 -8.71957653e+00  1.54219900e+01 -3.35043866e+01 -3.28222960e+00  2.12708991e+00
 2.39883292e+09  2.39883292e+09  0.00000000e+00 -1.01771646e+01  1.66003600e+01 -3.21893172e+01 -5.18737650e+00  2.11089958e+00
 2.42661010e+09  2.42661010e+09  0.00000000e+00 -1.23583474e+01  1.75840713e+01 -3.10684750e+01 -9.15989528e+00  2.09789197e+00
 2.45470892e+09  2.45470892e+09  0.00000000e+00 -1.41488900e+01  1.80754915e+01 -3.04394930e+01 -2.08036385e+01  2.08811802e+00
 2.48313311e+09  2.48313311e+09  0.00000000e+00 -1.27678308e+01  1.78295751e+01 -3.05474179e+01 -1.27884327e+01  2.08162982e+00
 2.51188643e+09  2.51188643e+09  0.00000000e+00 -1.04162622e+01  1.69048149e+01 -3.13337577e+01 -6.50792873e+00  2.07848068e+00
 2.54097271e+09  2.54097271e+09  0.00000000e+00 -8.86837453e+00  1.55957812e+01 -3.25039434e+01 -3.81437639e+00  2.07872515e+00
 2.57039578e+09  2.57039578e+09  0.00000000e+00 -7.98433085e+00  1.41684135e+01 -3.37920369e+01 -2.43806250e+00  2.08241908e+00
 2.60015956e+09  2.60015956e+09  0.00000000e+00 -7.47700163e+00  1.27651702e+01 -3.50555811e+01 -1.66580204e+00  2.08961963e+00
 2.63026799e+09  2.63026799e+09  0.00000000e+00 -7.17300513e+00  1.14413369e+01 -3.62392923e+01 -1.20019392e+00  2.10038532e+00
 2.66072506e+09  2.66072506e+09  0.00000000e+00 -6.97926138e+00  1.02102563e+01 -3.73298297e+01 -9.02450344e-01  2.11477611e+00
 2.69153480e+09  2.69153480e+09  0.00000000e+00 -6.84536785e+00  9.06842782e+00 -3.83306959e+01 -7.02579865e-01  2.13285341e+00
 2.72270131e+09  2.72270131e+09  0.00000000e+00 -6.74286159e+00  8.00668784e+00 -3.92510566e+01 -5.62909013e-01  2.15468019e+00
 2.75422870e+09  2.75422870e+09  0.00000000e+00 -6.65483044e+00  7.01473515e+00 -4.01012154e+01 -4.61982451e-01  2.18032097e+00
 2.78612117e+09  2.78612117e+09  0.00000000e+00 -6.57070780e+00  6.08281095e+00 -4.08909336e+01 -3.86969412e-01  2.20984197e+00
 2.81838293e+09  2.81838293e+09  0.00000000e+00 -6.48359856e+00  5.20221711e+00 -4.16289121e+01 -3.29865700e-01  2.24331113e+00
 2.85101827e+09  2.85101827e+09  0.00000000e+00 -6.38886522e+00  4.36537953e+00 -4.23227276e+01 -2.85491874e-01  2.28079819e+00
 2.88403150e+09  2.88403150e+09  0.00000000e+00 -6.28336117e+00  3.56574840e+00 -4.29789332e+01 -2.50387850e-01  2.32237480e+00
 2.91742701e+09  2.91742701e+09  0.00000000e+00 -6.16500610e+00  2.79765402e+00 -4.36032014e+01 -2.22176741e-01  2.36811459e+00
 2.95120923e+09  2.95120923e+09  0.00000000e+00 -6.03254520e+00  2.05616422e+00 -4.42004679e+01 -1.99185128e-01  2.41809329e+00
 2.98538262e+09  2.98538262e+09  0.00000000e+00 -5.88540608e+00  1.33695945e+00 -4.47750555e+01 -1.80208899e-01  2.47238882e+00
 3.01995172e+09  3.01995172e+09  0.00000000e+00 -5.72360506e+00  6.36229585e-01 -4.53307779e+01 -1.64364640e-01  2.53108138e+00
 3.05492111e+09  3.05492111e+09  0.00000000e+00 -5.54767488e+00 -4.94087305e-02 -4.58710223e+01 -1.50992852e-01  2.59425363e+00
 3.09029543e+09  3.09029543e+09  0.00000000e+00 -5.35859807e+00 -7.22976545e-01 -4.63988134e+01 -1.39593466e-01  2.66199077e+00
 3.12607937e+09  3.12607937e+09  0.00000000e+00 -5.15773819e+00 -1.38718180e+00 -4.69168633e+01 -1.29781981e-01  2.73438070e+00
 3.16227766e+09  3.16227766e+09  0.00000000e+00 -4.94676611e+00 -2.04445597e+00 -4.74276073e+01 -1.21259066e-01  2.81151417e+00
 3.19889511e+09  3.19889511e+09  0.00000000e+00 -4.72758190e+00 -2.69698063e+00 -4.79332314e+01 -1.13789152e-01  2.89348493e+00
 3.23593657e+09  3.23593657e+09  0.00000000e+00 -4.50223484e+00 -3.34670609e+00 -4.84356901e+01 -1.07185109e-01  2.98038992e+00
 3.27340695e+09  3.27340695e+09  0.00000000e+00 -4.27284508e+00 -3.99536411e+00 -4.89367196e+01 -1.01297135e-01  3.07232944e+00
 3.31131121e+09  3.31131121e+09  0.00000000e+00 -4.04153025e+00 -4.64447639e+00 -4.94378462e+01 -9.60045640e-02  3.16940732e+00
 3.34965439e+09  3.34965439e+09  0.00000000e+00 -3.81034024e+00 -5.29536049e+00 -4.99403920e+01 -9.12097712e-02  3.27173120e+00
 3.38844156e+09  3.38844156e+09  0.00000000e+00 -3.58120204e+00 -5.94913449e+00 -5.04454799e+01 -8.68335430e-02  3.37941268e+00
 3.42767787e+09  3.42767787e+09  0.00000000e+00 -3.35587614e+00 -6.60672168e+00 -5.09540379e+01 -8.28115237e-02  3.49256757e+00
 3.46736850e+09  3.46736850e+09  0.00000000e+00 -3.13592474e+00 -7.26885605e+00 -5.14668049e+01 -7.90914324e-02  3.61131619e+00
 3.50751874e+09  3.50751874e+09  0.00000000e+00 -2.92269138e+00 -7.93608957e+00 -5.19843379e+01 -7.56308498e-02  3.73578359e+00
 3.54813389e+09  3.54813389e+09  0.00000000e+00 -2.71729128e+00 -8.60880139e+00 -5.25070209e+01 -7.23954246e-02  3.86609983e+00
 3.58921935e+09  3.58921935e+09  0.00000000e+00 -2.52061089e+00 -9.28720934e+00 -5.30350769e+01 -6.93574006e-02  4.00240035e+00
 3.63078055e+09  3.63078055e+09  0.00000000e+00 -2.33331525e+00 -9.97138353e+00 -5.35685812e+01 -6.64943900e-02  4.14482620e+00
 3.67282300e+09  3.67282300e+09  0.00000000e+00 -2.15586146e+00 -1.06612618e+01 -5.41074767e+01 -6.37883461e-02  4.29352446e+00
 3.71535229e+09  3.71535229e+09  0.00000000e+00 -1.98851671e+00 -1.13566665e+01 -5.46515910e+01 -6.12246991e-02  4.44864857e+00
 3.75837404e+09  3.75837404e+09  0.00000000e+00 -1.83137931e+00 -1.20573221e+01 -5.52006538e+01 -5.87916311e-02  4.61035870e+00
 3.80189396e+09  3.80189396e+09  0.00000000e+00 -1.68440132e+00 -1.27628733e+01 -5.57543149e+01 -5.64794732e-02  4.77882222e+00
 3.84591782e+09  3.84591782e+09  0.00000000e+00 -1.54741168e+00 -1.34729020e+01 -5.63121616e+01 -5.42802085e-02  4.95421404e+00
 3.89045145e+09  3.89045145e+09  0.00000000e+00 -1.42013884e+00 -1.41869444e+01 -5.68737352e+01 -5.21870699e-02  5.13671716e+00
 3.93550075e+09  3.93550075e+09  0.00000000e+00 -1.30223207e+00 -1.49045062e+01 -5.74385467e+01 -5.01942193e-02  5.32652311e+00
 3.98107171e+09  3.98107171e+09  0.00000000e+00 -1.19328107e+00 -1.56250760e+01 -5.80060898e+01 -4.82964982e-02  5.52383243e+00
 4.02717034e+09  4.02717034e+09  0.00000000e+00 -1.09283348e+00 -1.63481377e+01 -5.85758539e+01 -4.64892389e-02  5.72885530e+00
 4.07380278e+09  4.07380278e+09  0.00000000e+00 -1.00041006e+00 -1.70731806e+01 -5.91473330e+01 -4.47681251e-02  5.94181202e+00
 4.12097519e+09  4.12097519e+09  0.00000000e+00 -9.15517634e-01 -1.77997073e+01 -5.97200349e+01 -4.31290928e-02  6.16293367e+00
 4.16869383e+09  4.16869383e+09  0.00000000e+00 -8.37659767e-01 -1.85272405e+01 -6.02934874e+01 -4.15682632e-02  6.39246271e+00
 4.21696503e+09  4.21696503e+09  0.00000000e+00 -7.66345403e-01 -1.92553277e+01 -6.08672429e+01 -4.00819003e-02  6.63065366e+00
 4.26579519e+09  4.26579519e+09  0.00000000e+00 -7.01095599e-01 -1.99835449e+01 -6.14408822e+01 -3.86663857e-02  6.87777378e+00
 4.31519077e+09  4.31519077e+09  0.00000000e+00 -6.41448617e-01 -2.07114985e+01 -6.20140165e+01 -3.73182062e-02  7.13410385e+00
 4.36515832e+09  4.36515832e+09  0.00000000e+00 -5.86963585e-01 -2.14388266e+01 -6.25862885e+01 -3.60339506e-02  7.39993887e+00
 4.41570447e+09  4.41570447e+09  0.00000000e+00 -5.37222965e-01 -2.21651993e+01 -6.31573728e+01 -3.48103109e-02  7.67558893e+00
 4.46683592e+09  4.46683592e+09  0.00000000e+00 -4.91834033e-01 -2.28903181e+01 -6.37269754e+01 -3.36440870e-02  7.96137999e+00
 4.51855944e+09  4.51855944e+09  0.00000000e+00 -4.50429557e-01 -2.36139151e+01 -6.42948326e+01 -3.25321920e-02  8.25765481e+00
 4.57088190e+09  4.57088190e+09  0.00000000e+00 -4.12667859e-01 -2.43357517e+01 -6.48607100e+01 -3.14716581e-02  8.56477380e+00
 4.62381021e+09  4.62381021e+09  0.00000000e+00 -3.78232388e-01 -2.50556168e+01 -6.54244004e+01 -3.04596411e-02  8.88311602e+00
 4.67735141e+09  4.67735141e+09  0.00000000e+00 -3.46830942e-01 -2.57733253e+01 -6.59857224e+01 -2.94934246e-02  9.21308012e+00
 4.73151259e+09  4.73151259e+09  0.00000000e+00 -3.18194637e-01 -2.64887156e+01 -6.65445181e+01 -2.85704213e-02  9.55508538e+00
 4.78630092e+09  4.78630092e+09  0.00000000e+00 -2.92076698e-01 -2.72016485e+01 -6.71006517e+01 -2.76881750e-02  9.90957272e+00
 4.84172368e+09  4.84172368e+09  0.00000000e+00 -2.68251159e-01 -2.79120046e+01 -6.76540068e+01 -2.68443590e-02  1.02770058e+01
 4.89778819e+09  4.89778819e+09  0.00000000e+00 -2.46511499e-01 -2.86196825e+01 -6.82044854e+01 -2.60367754e-02  1.06578721e+01
 4.95450191e+09  4.95450191e+09  0.00000000e+00 -2.26669273e-01 -2.93245975e+01 -6.87520051e+01 -2.52633514e-02  1.10526840e+01
 5.01187234e+09  5.01187234e+09  0.00000000e+00 -2.08552763e-01 -3.00266791e+01 -6.92964982e+01 -2.45221366e-02  1.14619800e+01
 5.06990708e+09  5.06990708e+09  0.00000000e+00 -1.92005665e-01 -3.07258700e+01 -6.98379096e+01 -2.38112981e-02  1.18863257e+01
 5.12861384e+09  5.12861384e+09  0.00000000e+00 -1.76885835e-01 -3.14221243e+01 -7.03761955e+01 -2.31291163e-02  1.23263152e+01
 5.18800039e+09  5.18800039e+09  0.00000000e+00 -1.63064101e-01 -3.21154063e+01 -7.09113217e+01 -2.24739793e-02  1.27825720e+01
 5.24807460e+09  5.24807460e+09  0.00000000e+00 -1.50423145e-01 -3.28056887e+01 -7.14432627e+01 -2.18443778e-02  1.32557501e+01
 5.30884444e+09  5.30884444e+09  0.00000000e+00 -1.38856462e-01 -3.34929521e+01 -7.19720002e+01 -2.12388997e-02  1.37465352e+01
 5.37031796e+09  5.37031796e+09  0.00000000e+00 -1.28267392e-01 -3.41771834e+01 -7.24975218e+01 -2.06562247e-02  1.42556459e+01
 5.43250331e+09  5.43250331e+09  0.00000000e+00 -1.18568228e-01 -3.48583748e+01 -7.30198206e+01 -2.00951185e-02  1.47838343e+01
 5.49540874e+09  5.49540874e+09  0.00000000e+00 -1.09679396e-01 -3.55365234e+01 -7.35388938e+01 -1.95544282e-02  1.53318870e+01
 5.55904257e+09  5.55904257e+09  0.00000000e+00 -1.01528702e-01 -3.62116295e+01 -7.40547419e+01 -1.90330764e-02  1.59006264e+01
 5.62341325e+09  5.62341325e+09  0.00000000e+00 -9.40506424e-02 -3.68836969e+01 -7.45673681e+01 -1.85300569e-02  1.64909105e+01
 5.68852931e+09  5.68852931e+09  0.00000000e+00 -8.71857800e-02 -3.75527310e+01 -7.50767775e+01 -1.80444297e-02  1.71036343e+01
 5.75439937e+09  5.75439937e+09  0.00000000e+00 -8.08801710e-02 -3.82187394e+01 -7.55829765e+01 -1.75753163e-02  1.77397293e+01
 5.82103218e+09  5.82103218e+09  0.00000000e+00 -7.50848467e-02 -3.88817303e+01 -7.60859721e+01 -1.71218960e-02  1.84001645e+01
 5.88843655e+09  5.88843655e+09  0.00000000e+00 -6.97553432e-02 -3.95417125e+01 -7.65857715e+01 -1.66834014e-02  1.90859453e+01
 5.95662144e+09  5.95662144e+09  0.00000000e+00 -6.48512745e-02 -4.01986951e+01 -7.70823817e+01 -1.62591148e-02  1.97981139e+01
 6.02559586e+09  6.02559586e+09  0.00000000e+00 -6.03359461e-02 -4.08526862e+01 -7.75758089e+01 -1.58483648e-02  2.05377479e+01
 6.09536897e+09  6.09536897e+09  0.00000000e+00 -5.61760055e-02 -4.15036936e+01 -7.80660579e+01 -1.54505227e-02  2.13059592e+01
