 frequency       frequency       frequency       vdb(s_1_1)      vdb(s_2_1)      vdb(s_1_2)      vdb(s_2_2)      K              
 7.41310241e+08  7.41310241e+08  0.00000000e+00 -4.32999996e-01 -1.13270716e+01 -7.50753372e+01 -5.90534924e-02  1.37762125e+01 
 7.49894209e+08  7.49894209e+08  0.00000000e+00 -4.44035319e-01 -1.11495221e+01 -7.47809193e+01 -5.98447202e-02  1.35520725e+01 
 7.58577575e+08  7.58577575e+08  0.00000000e+00 -4.55380199e-01 -1.09721359e+01 -7.44863440e+01 -6.06384313e-02  1.33304933e+01 
 7.67361489e+08  7.67361489e+08  0.00000000e+00 -4.67044185e-01 -1.07949065e+01 -7.41915999e+01 -6.14344372e-02  1.31114438e+01 
 7.76247117e+08  7.76247117e+08  0.00000000e+00 -4.79037147e-01 -1.06178271e+01 -7.38966755e+01 -6.22325507e-02  1.28948937e+01 
 7.85235635e+08  7.85235635e+08  0.00000000e+00 -4.91369279e-01 -1.04408903e+01 -7.36015586e+01 -6.30325869e-02  1.26808137e+01 
 7.94328235e+08  7.94328235e+08  0.00000000e+00 -5.04051114e-01 -1.02640885e+01 -7.33062370e+01 -6.38343635e-02  1.24691754e+01 
 8.03526122e+08  8.03526122e+08  0.00000000e+00 -5.17093534e-01 -1.00874136e+01 -7.30106979e+01 -6.46377021e-02  1.22599514e+01 
 8.12830516e+08  8.12830516e+08  0.00000000e+00 -5.30507781e-01 -9.91085721e+00 -7.27149280e+01 -6.54424285e-02  1.20531150e+01 
 8.22242650e+08  8.22242650e+08  0.00000000e+00 -5.44305468e-01 -9.73441036e+00 -7.24189136e+01 -6.62483739e-02  1.18486405e+01 
 8.31763771e+08  8.31763771e+08  0.00000000e+00 -5.58498586e-01 -9.55806377e+00 -7.21226409e+01 -6.70553757e-02  1.16465030e+01 
 8.41395142e+08  8.41395142e+08  0.00000000e+00 -5.73099522e-01 -9.38180771e+00 -7.18260951e+01 -6.78632783e-02  1.14466787e+01 
 8.51138038e+08  8.51138038e+08  0.00000000e+00 -5.88121065e-01 -9.20563196e+00 -7.15292615e+01 -6.86719346e-02  1.12491442e+01 
 8.60993752e+08  8.60993752e+08  0.00000000e+00 -6.03576420e-01 -9.02952586e+00 -7.12321247e+01 -6.94812065e-02  1.10538772e+01 
 8.70963590e+08  8.70963590e+08  0.00000000e+00 -6.19479217e-01 -8.85347827e+00 -7.09346686e+01 -7.02909666e-02  1.08608562e+01 
 8.81048873e+08  8.81048873e+08  0.00000000e+00 -6.35843523e-01 -8.67747752e+00 -7.06368771e+01 -7.11010992e-02  1.06700604e+01 
 8.91250938e+08  8.91250938e+08  0.00000000e+00 -6.52683855e-01 -8.50151147e+00 -7.03387333e+01 -7.19115014e-02  1.04814698e+01 
 9.01571138e+08  9.01571138e+08  0.00000000e+00 -6.70015186e-01 -8.32556744e+00 -7.00402197e+01 -7.27220850e-02  1.02950652e+01 
 9.12010839e+08  9.12010839e+08  0.00000000e+00 -6.87852962e-01 -8.14963218e+00 -6.97413187e+01 -7.35327777e-02  1.01108280e+01 
 9.22571427e+08  9.22571427e+08  0.00000000e+00 -7.06213106e-01 -7.97369191e+00 -6.94420116e+01 -7.43435245e-02  9.92874062e+00 
 9.33254301e+08  9.33254301e+08  0.00000000e+00 -7.25112029e-01 -7.79773223e+00 -6.91422796e+01 -7.51542900e-02  9.74878593e+00 
 9.44060876e+08  9.44060876e+08  0.00000000e+00 -7.44566645e-01 -7.62173817e+00 -6.88421031e+01 -7.59650594e-02  9.57094765e+00 
 9.54992586e+08  9.54992586e+08  0.00000000e+00 -7.64594371e-01 -7.44569409e+00 -6.85414621e+01 -7.67758412e-02  9.39521017e+00 
 9.66050879e+08  9.66050879e+08  0.00000000e+00 -7.85213139e-01 -7.26958372e+00 -6.82403357e+01 -7.75866689e-02  9.22155856e+00 
 9.77237221e+08  9.77237221e+08  0.00000000e+00 -8.06441404e-01 -7.09339009e+00 -6.79387025e+01 -7.83976031e-02  9.04997858e+00 
 9.88553095e+08  9.88553095e+08  0.00000000e+00 -8.28298147e-01 -6.91709552e+00 -6.76365405e+01 -7.92087342e-02  8.88045664e+00 
 1.00000000e+09  1.00000000e+09  0.00000000e+00 -8.50802880e-01 -6.74068160e+00 -6.73338270e+01 -8.00201847e-02  8.71297982e+00 
 1.01157945e+09  1.01157945e+09  0.00000000e+00 -8.73975651e-01 -6.56412910e+00 -6.70305384e+01 -8.08321120e-02  8.54753582e+00 
 1.02329299e+09  1.02329299e+09  0.00000000e+00 -8.97837043e-01 -6.38741800e+00 -6.67266506e+01 -8.16447114e-02  8.38411298e+00 
 1.03514217e+09  1.03514217e+09  0.00000000e+00 -9.22408172e-01 -6.21052741e+00 -6.64221385e+01 -8.24582193e-02  8.22270025e+00 
 1.04712855e+09  1.04712855e+09  0.00000000e+00 -9.47710690e-01 -6.03343550e+00 -6.61169761e+01 -8.32729165e-02  8.06328720e+00 
 1.05925373e+09  1.05925373e+09  0.00000000e+00 -9.73766774e-01 -5.85611952e+00 -6.58111367e+01 -8.40891321e-02  7.90586398e+00 
 1.07151931e+09  1.07151931e+09  0.00000000e+00 -1.00059912e+00 -5.67855568e+00 -6.55045927e+01 -8.49072473e-02  7.75042134e+00 
 1.08392691e+09  1.08392691e+09  0.00000000e+00 -1.02823093e+00 -5.50071910e+00 -6.51973151e+01 -8.57276997e-02  7.59695059e+00 
 1.09647820e+09  1.09647820e+09  0.00000000e+00 -1.05668591e+00 -5.32258376e+00 -6.48892744e+01 -8.65509884e-02  7.44544360e+00 
 1.10917482e+09  1.10917482e+09  0.00000000e+00 -1.08598823e+00 -5.14412243e+00 -6.45804394e+01 -8.73776788e-02  7.29589281e+00 
 1.12201845e+09  1.12201845e+09  0.00000000e+00 -1.11616253e+00 -4.96530656e+00 -6.42707782e+01 -8.82084083e-02  7.14829118e+00 
 1.13501082e+09  1.13501082e+09  0.00000000e+00 -1.14723384e+00 -4.78610618e+00 -6.39602571e+01 -8.90438924e-02  7.00263221e+00 
 1.14815362e+09  1.14815362e+09  0.00000000e+00 -1.17922764e+00 -4.60648987e+00 -6.36488414e+01 -8.98849314e-02  6.85890992e+00 
 1.16144861e+09  1.16144861e+09  0.00000000e+00 -1.21216971e+00 -4.42642456e+00 -6.33364947e+01 -9.07324177e-02  6.71711884e+00 
 1.17489755e+09  1.17489755e+09  0.00000000e+00 -1.24608619e+00 -4.24587547e+00 -6.30231790e+01 -9.15873438e-02  6.57725398e+00 
 1.18850223e+09  1.18850223e+09  0.00000000e+00 -1.28100346e+00 -4.06480592e+00 -6.27088545e+01 -9.24508111e-02  6.43931087e+00 
 1.20226443e+09  1.20226443e+09  0.00000000e+00 -1.31694811e+00 -3.88317725e+00 -6.23934796e+01 -9.33240400e-02  6.30328549e+00 
 1.21618600e+09  1.21618600e+09  0.00000000e+00 -1.35394686e+00 -3.70094859e+00 -6.20770106e+01 -9.42083801e-02  6.16917430e+00 
 1.23026877e+09  1.23026877e+09  0.00000000e+00 -1.39202652e+00 -3.51807670e+00 -6.17594014e+01 -9.51053222e-02  6.03697422e+00 
 1.24451461e+09  1.24451461e+09  0.00000000e+00 -1.43121387e+00 -3.33451577e+00 -6.14406037e+01 -9.60165120e-02  5.90668260e+00 
 1.25892541e+09  1.25892541e+09  0.00000000e+00 -1.47153558e+00 -3.15021721e+00 -6.11205662e+01 -9.69437640e-02  5.77829724e+00 
 1.27350308e+09  1.27350308e+09  0.00000000e+00 -1.51301810e+00 -2.96512935e+00 -6.07992351e+01 -9.78890781e-02  5.65181638e+00 
 1.28824955e+09  1.28824955e+09  0.00000000e+00 -1.55568758e+00 -2.77919721e+00 -6.04765531e+01 -9.88546581e-02  5.52723866e+00 
 1.30316678e+09  1.30316678e+09  0.00000000e+00 -1.59956969e+00 -2.59236218e+00 -6.01524594e+01 -9.98429315e-02  5.40456312e+00 
 1.31825674e+09  1.31825674e+09  0.00000000e+00 -1.64468955e+00 -2.40456170e+00 -5.98268896e+01 -1.00856573e-01  5.28378923e+00 
 1.33352143e+09  1.33352143e+09  0.00000000e+00 -1.69107150e+00 -2.21572884e+00 -5.94997749e+01 -1.01898528e-01  5.16491683e+00 
 1.34896288e+09  1.34896288e+09  0.00000000e+00 -1.73873902e+00 -2.02579191e+00 -5.91710420e+01 -1.02972045e-01  5.04794614e+00 
 1.36458314e+09  1.36458314e+09  0.00000000e+00 -1.78771448e+00 -1.83467404e+00 -5.88406124e+01 -1.04080706e-01  4.93287775e+00 
 1.38038426e+09  1.38038426e+09  0.00000000e+00 -1.83801902e+00 -1.64229259e+00 -5.85084021e+01 -1.05228462e-01  4.81971263e+00 
 1.39636836e+09  1.39636836e+09  0.00000000e+00 -1.88967229e+00 -1.44855865e+00 -5.81743211e+01 -1.06419679e-01  4.70845209e+00 
 1.41253754e+09  1.41253754e+09  0.00000000e+00 -1.94269229e+00 -1.25337636e+00 -5.78382724e+01 -1.07659182e-01  4.59909779e+00 
 1.42889396e+09  1.42889396e+09  0.00000000e+00 -1.99709508e+00 -1.05664229e+00 -5.75001517e+01 -1.08952310e-01  4.49165174e+00 
 1.44543977e+09  1.44543977e+09  0.00000000e+00 -2.05289463e+00 -8.58244555e-01 -5.71598463e+01 -1.10304983e-01  4.38611627e+00 
 1.46217717e+09  1.46217717e+09  0.00000000e+00 -2.11010247e+00 -6.58062065e-01 -5.68172346e+01 -1.11723768e-01  4.28249403e+00 
 1.47910839e+09  1.47910839e+09  0.00000000e+00 -2.16872755e+00 -4.55963493e-01 -5.64721849e+01 -1.13215964e-01  4.18078800e+00 
 1.49623566e+09  1.49623566e+09  0.00000000e+00 -2.22877589e+00 -2.51806241e-01 -5.61245543e+01 -1.14789700e-01  4.08100146e+00 
 1.51356125e+09  1.51356125e+09  0.00000000e+00 -2.29025038e+00 -4.54352418e-02 -5.57741876e+01 -1.16454047e-01  3.98313800e+00 
 1.53108746e+09  1.53108746e+09  0.00000000e+00 -2.35315051e+00  1.63318365e-01 -5.54209161e+01 -1.18219144e-01  3.88720150e+00 
 1.54881662e+09  1.54881662e+09  0.00000000e+00 -2.41747211e+00  3.74638716e-01 -5.50645560e+01 -1.20096355e-01  3.79319614e+00 
 1.56675107e+09  1.56675107e+09  0.00000000e+00 -2.48320718e+00  5.88726886e-01 -5.47049066e+01 -1.22098446e-01  3.70112637e+00 
 1.58489319e+09  1.58489319e+09  0.00000000e+00 -2.55034363e+00  8.05802748e-01 -5.43417487e+01 -1.24239798e-01  3.61099694e+00 
 1.60324539e+09  1.60324539e+09  0.00000000e+00 -2.61886514e+00  1.02610707e+00 -5.39748422e+01 -1.26536656e-01  3.52281286e+00 
 1.62181010e+09  1.62181010e+09  0.00000000e+00 -2.68875107e+00  1.24990385e+00 -5.36039242e+01 -1.29007432e-01  3.43657942e+00 
 1.64058977e+09  1.64058977e+09  0.00000000e+00 -2.75997639e+00  1.47748300e+00 -5.32287059e+01 -1.31673058e-01  3.35230217e+00 
 1.65958691e+09  1.65958691e+09  0.00000000e+00 -2.83251172e+00  1.70916336e+00 -5.28488697e+01 -1.34557418e-01  3.26998692e+00 
 1.67880402e+09  1.67880402e+09  0.00000000e+00 -2.90632350e+00  1.94529607e+00 -5.24640661e+01 -1.37687869e-01  3.18963975e+00 
 1.69824365e+09  1.69824365e+09  0.00000000e+00 -2.98137423e+00  2.18626849e+00 -5.20739093e+01 -1.41095874e-01  3.11126699e+00 
 1.71790839e+09  1.71790839e+09  0.00000000e+00 -3.05762300e+00  2.43250864e+00 -5.16779732e+01 -1.44817770e-01  3.03487523e+00 
 1.73780083e+09  1.73780083e+09  0.00000000e+00 -3.13502610e+00  2.68449026e+00 -5.12757862e+01 -1.48895725e-01  2.96047129e+00 
 1.75792361e+09  1.75792361e+09  0.00000000e+00 -3.21353804e+00  2.94273871e+00 -5.08668249e+01 -1.53378911e-01  2.88806226e+00 
 1.77827941e+09  1.77827941e+09  0.00000000e+00 -3.29311278e+00  3.20783766e+00 -5.04505082e+01 -1.58324972e-01  2.81765548e+00 
 1.79887092e+09  1.79887092e+09  0.00000000e+00 -3.37370553e+00  3.48043701e+00 -5.00261888e+01 -1.63801866e-01  2.74925853e+00 
 1.81970086e+09  1.81970086e+09  0.00000000e+00 -3.45527500e+00  3.76126198e+00 -4.95931441e+01 -1.69890192e-01  2.68287924e+00 
 1.84077200e+09  1.84077200e+09  0.00000000e+00 -3.53778639e+00  4.05112387e+00 -4.91505658e+01 -1.76686168e-01  2.61852569e+00 
 1.86208714e+09  1.86208714e+09  0.00000000e+00 -3.62121534e+00  4.35093260e+00 -4.86975471e+01 -1.84305451e-01  2.55620619e+00 
 1.88364909e+09  1.88364909e+09  0.00000000e+00 -3.70555296e+00  4.66171165e+00 -4.82330677e+01 -1.92888109e-01  2.49592933e+00 
 1.90546072e+09  1.90546072e+09  0.00000000e+00 -3.79081254e+00  4.98461578e+00 -4.77559763e+01 -2.02605141e-01  2.43770393e+00 
 1.92752491e+09  1.92752491e+09  0.00000000e+00 -3.87703834e+00  5.32095223e+00 -4.72649693e+01 -2.13667130e-01  2.38153907e+00 
 1.94984460e+09  1.94984460e+09  0.00000000e+00 -3.96431723e+00  5.67220612e+00 -4.67585653e+01 -2.26335862e-01  2.32744409e+00 
 1.97242274e+09  1.97242274e+09  0.00000000e+00 -4.05279431e+00  6.04007128e+00 -4.62350745e+01 -2.40940127e-01  2.27542858e+00 
 1.99526231e+09  1.99526231e+09  0.00000000e+00 -4.14269423e+00  6.42648748e+00 -4.56925612e+01 -2.57897505e-01  2.22550240e+00 
 2.01836636e+09  2.01836636e+09  0.00000000e+00 -4.23435053e+00  6.83368598e+00 -4.51287984e+01 -2.77744892e-01  2.17767567e+00 
 2.04173794e+09  2.04173794e+09  0.00000000e+00 -4.32824679e+00  7.26424507e+00 -4.45412123e+01 -3.01181944e-01  2.13195880e+00 
 2.06538016e+09  2.06538016e+09  0.00000000e+00 -4.42507563e+00  7.72115819e+00 -4.39268139e+01 -3.29134107e-01  2.08836245e+00 
 2.08929613e+09  2.08929613e+09  0.00000000e+00 -4.52582475e+00  8.20791699e+00 -4.32821165e+01 -3.62845904e-01  2.04689759e+00 
 2.11348904e+09  2.11348904e+09  0.00000000e+00 -4.63190567e+00  8.72861224e+00 -4.26030341e+01 -4.04022147e-01  2.00757548e+00 
 2.13796209e+09  2.13796209e+09  0.00000000e+00 -4.74535106e+00  9.28805394e+00 -4.18847618e+01 -4.55047131e-01  1.97040764e+00 
 2.16271852e+09  2.16271852e+09  0.00000000e+00 -4.86912564e+00  9.89190915e+00 -4.11216378e+01 -5.19334509e-01  1.93540595e+00 
 2.18776162e+09  2.18776162e+09  0.00000000e+00 -5.00763142e+00  1.05468471e+01 -4.03069981e+01 -6.01903610e-01  1.90258256e+00 
 2.21309471e+09  2.21309471e+09  0.00000000e+00 -5.16755590e+00  1.12606592e+01 -3.94330569e+01 -7.10362981e-01  1.87194997e+00 
 2.23872114e+09  2.23872114e+09  0.00000000e+00 -5.35934869e+00  1.20422705e+01 -3.84908946e+01 -8.56657599e-01  1.84352100e+00 
 2.26464431e+09  2.26464431e+09  0.00000000e+00 -5.59989319e+00  1.29014324e+01 -3.74707658e+01 -1.06031725e+00  1.81730882e+00 
 2.29086765e+09  2.29086765e+09  0.00000000e+00 -5.91753338e+00  1.38475920e+01 -3.63632292e+01 -1.35481678e+00  1.79332697e+00 
 2.31739465e+09  2.31739465e+09  0.00000000e+00 -6.36186616e+00  1.48867275e+01 -3.51623127e+01 -1.80078821e+00  1.77158932e+00 
 2.34422882e+09  2.34422882e+09  0.00000000e+00 -7.02309114e+00  1.60133586e+01 -3.38735027e+01 -2.51541894e+00  1.75211016e+00 
 2.37137371e+09  2.37137371e+09  0.00000000e+00 -8.06784679e+00  1.71919451e+01 -3.25323456e+01 -3.74377661e+00  1.73490416e+00 
 2.39883292e+09  2.39883292e+09  0.00000000e+00 -9.77647727e+00  1.83197277e+01 -3.12416074e+01 -6.05795585e+00  1.71998639e+00 
 2.42661010e+09  2.42661010e+09  0.00000000e+00 -1.22862948e+01  1.91795693e+01 -3.02184316e+01 -1.11396226e+01  1.70737237e+00 
 2.45470892e+09  2.45470892e+09  0.00000000e+00 -1.35035871e+01  1.94664856e+01 -2.97678091e+01 -2.35384197e+01  1.69707805e+00 
 2.48313311e+09  2.48313311e+09  0.00000000e+00 -1.11406649e+01  1.90046088e+01 -3.00656146e+01 -1.02814937e+01  1.68911984e+00 
 2.51188643e+09  2.51188643e+09  0.00000000e+00 -8.73055158e+00  1.79389829e+01 -3.09668107e+01 -5.52891601e+00  1.68351464e+00 
 2.54097271e+09  2.54097271e+09  0.00000000e+00 -7.27230295e+00  1.65743668e+01 -3.21666459e+01 -3.33135367e+00  1.68027985e+00 
 2.57039578e+09  2.57039578e+09  0.00000000e+00 -6.43666307e+00  1.51415386e+01 -3.34343489e+01 -2.17149421e+00  1.67943340e+00 
 2.60015956e+09  2.60015956e+09  0.00000000e+00 -5.94238898e+00  1.37536259e+01 -3.46567994e+01 -1.50572099e+00  1.68099376e+00 
 2.63026799e+09  2.63026799e+09  0.00000000e+00 -5.63443615e+00  1.24512841e+01 -3.57933493e+01 -1.09708768e+00  1.68497999e+00 
 2.66072506e+09  2.66072506e+09  0.00000000e+00 -5.43125290e+00  1.12420689e+01 -3.68364502e+01 -8.32038575e-01  1.69141174e+00 
 2.69153480e+09  2.69153480e+09  0.00000000e+00 -5.28891932e+00  1.01206901e+01 -3.77913999e+01 -6.52091962e-01  1.70030929e+00 
 2.72270131e+09  2.72270131e+09  0.00000000e+00 -5.18276861e+00  9.07780652e+00 -3.86675471e+01 -5.25209926e-01  1.71169361e+00 
 2.75422870e+09  2.75422870e+09  0.00000000e+00 -5.09830209e+00  8.10353729e+00 -3.94747803e+01 -4.32872419e-01  1.72558635e+00 
 2.78612117e+09  2.78612117e+09  0.00000000e+00 -5.02660952e+00  7.18873378e+00 -4.02222558e+01 -3.63863186e-01  1.74200989e+00 
 2.81838293e+09  2.81838293e+09  0.00000000e+00 -4.96197685e+00  6.32534104e+00 -4.09180366e+01 -3.11109767e-01  1.76098741e+00 
 2.85101827e+09  2.85101827e+09  0.00000000e+00 -4.90058743e+00  5.50640507e+00 -4.15690843e+01 -2.69993695e-01  1.78254289e+00 
 2.88403150e+09  2.88403150e+09  0.00000000e+00 -4.83979027e+00  4.72595633e+00 -4.21813766e+01 -2.37405521e-01  1.80670117e+00 
 2.91742701e+09  2.91742701e+09  0.00000000e+00 -4.77767451e+00  3.97886270e+00 -4.27600535e+01 -2.11194935e-01  1.83348803e+00 
 2.95120923e+09  2.95120923e+09  0.00000000e+00 -4.71281528e+00  3.26068774e+00 -4.33095597e+01 -1.89839315e-01  1.86293019e+00 
 2.98538262e+09  2.98538262e+09  0.00000000e+00 -4.64411947e+00  2.56756638e+00 -4.38337683e+01 -1.72237560e-01  1.89505543e+00 
 3.01995172e+09  3.01995172e+09  0.00000000e+00 -4.57073151e+00  1.89610039e+00 -4.43360858e+01 -1.57578225e-01  1.92989257e+00 
 3.05492111e+09  3.05492111e+09  0.00000000e+00 -4.49197672e+00  1.24327224e+00 -4.48195381e+01 -1.45253026e-01  1.96747164e+00 
 3.09029543e+09  3.09029543e+09  0.00000000e+00 -4.40732846e+00  6.06375004e-01 -4.52868403e+01 -1.34798830e-01  2.00782386e+00 
 3.12607937e+09  3.12607937e+09  0.00000000e+00 -4.31639109e+00 -1.70442056e-02 -4.57404537e+01 -1.25857942e-01  2.05098179e+00 
 3.16227766e+09  3.16227766e+09  0.00000000e+00 -4.21889294e+00 -6.29229456e-01 -4.61826309e+01 -1.18150434e-01  2.09697937e+00 
 3.19889511e+09  3.19889511e+09  0.00000000e+00 -4.11468569e+00 -1.23225177e+00 -4.66154514e+01 -1.11454535e-01  2.14585202e+00 
 3.23593657e+09  3.23593657e+09  0.00000000e+00 -4.00374732e+00 -1.82803686e+00 -4.70408493e+01 -1.05592543e-01  2.19763676e+00 
 3.27340695e+09  3.27340695e+09  0.00000000e+00 -3.88618621e+00 -2.41838603e+00 -4.74606346e+01 -1.00420568e-01  2.25237233e+00 
 3.31131121e+09  3.31131121e+09  0.00000000e+00 -3.76224468e+00 -3.00499110e+00 -4.78765078e+01 -9.58209877e-02  2.31009924e+00 
 3.34965439e+09  3.34965439e+09  0.00000000e+00 -3.63230032e+00 -3.58944429e+00 -4.82900696e+01 -9.16968418e-02  2.37085999e+00 
 3.38844156e+09  3.38844156e+09  0.00000000e+00 -3.49686393e+00 -4.17324353e+00 -4.87028266e+01 -8.79676409e-02  2.43469913e+00 
 3.42767787e+09  3.42767787e+09  0.00000000e+00 -3.35657312e+00 -4.75779394e+00 -4.91161928e+01 -8.45662095e-02  2.50166347e+00 
 3.46736850e+09  3.46736850e+09  0.00000000e+00 -3.21218119e+00 -5.34440614e+00 -4.95314874e+01 -8.14362960e-02  2.57180220e+00 
 3.50751874e+09  3.50751874e+09  0.00000000e+00 -3.06454119e+00 -5.93429198e+00 -4.99499311e+01 -7.85307526e-02  2.64516708e+00 
 3.54813389e+09  3.54813389e+09  0.00000000e+00 -2.91458555e+00 -6.52855833e+00 -5.03726396e+01 -7.58101369e-02  2.72181263e+00 
 3.58921935e+09  3.58921935e+09  0.00000000e+00 -2.76330212e+00 -7.12819987e+00 -5.08006163e+01 -7.32416241e-02  2.80179637e+00 
 3.63078055e+09  3.63078055e+09  0.00000000e+00 -2.61170775e+00 -7.73409151e+00 -5.12347449e+01 -7.07981421e-02  2.88517896e+00 
 3.67282300e+09  3.67282300e+09  0.00000000e+00 -2.46082076e+00 -8.34698119e+00 -5.16757824e+01 -6.84576639e-02  2.97202451e+00 
 3.71535229e+09  3.71535229e+09  0.00000000e+00 -2.31163379e+00 -8.96748405e+00 -5.21243526e+01 -6.62026051e-02  3.06240084e+00 
 3.75837404e+09  3.75837404e+09  0.00000000e+00 -2.16508835e+00 -9.59607829e+00 -5.25809428e+01 -6.40192893e-02  3.15637970e+00 
 3.80189396e+09  3.80189396e+09  0.00000000e+00 -2.02205251e+00 -1.02331036e+01 -5.30459014e+01 -6.18974533e-02  3.25403713e+00 
 3.84591782e+09  3.84591782e+09  0.00000000e+00 -1.88330250e+00 -1.08787624e+01 -5.35194398e+01 -5.98297774e-02  3.35545376e+00 
 3.89045145e+09  3.89045145e+09  0.00000000e+00 -1.74950900e+00 -1.15331234e+01 -5.40016357e+01 -5.78114316e-02  3.46071516e+00 
 3.93550075e+09  3.93550075e+09  0.00000000e+00 -1.62122846e+00 -1.21961294e+01 -5.44924407e+01 -5.58396357e-02  3.56991220e+00 
 3.98107171e+09  3.98107171e+09  0.00000000e+00 -1.49889922e+00 -1.28676061e+01 -5.49916894e+01 -5.39132391e-02  3.68314150e+00 
 4.02717034e+09  4.02717034e+09  0.00000000e+00 -1.38284225e+00 -1.35472742e+01 -5.54991116e+01 -5.20323248e-02  3.80050582e+00 
 4.07380278e+09  4.07380278e+09  0.00000000e+00 -1.27326582e+00 -1.42347630e+01 -5.60143455e+01 -5.01978471e-02  3.92211452e+00 
 4.12097519e+09  4.12097519e+09  0.00000000e+00 -1.17027339e+00 -1.49296249e+01 -5.65369523e+01 -4.84113092e-02  4.04808410e+00 
 4.16869383e+09  4.16869383e+09  0.00000000e+00 -1.07387390e+00 -1.56313503e+01 -5.70664315e+01 -4.66744868e-02  4.17853869e+00 
 4.21696503e+09  4.21696503e+09  0.00000000e+00 -9.83993524e-01 -1.63393830e+01 -5.76022358e+01 -4.49892008e-02  4.31361063e+00 
 4.26579519e+09  4.26579519e+09  0.00000000e+00 -9.00488346e-01 -1.70531341e+01 -5.81437851e+01 -4.33571398e-02  4.45344111e+00 
 4.31519077e+09  4.31519077e+09  0.00000000e+00 -8.23157047e-01 -1.77719955e+01 -5.86904803e+01 -4.17797294e-02  4.59818074e+00 
 4.36515832e+09  4.36515832e+09  0.00000000e+00 -7.51753219e-01 -1.84953519e+01 -5.92417151e+01 -4.02580457e-02  4.74799033e+00 
 4.41570447e+09  4.41570447e+09  0.00000000e+00 -6.85996839e-01 -1.92225910e+01 -5.97968859e+01 -3.87927658e-02  4.90304153e+00 
 4.46683592e+09  4.46683592e+09  0.00000000e+00 -6.25584632e-01 -1.99531124e+01 -6.03554015e+01 -3.73841497e-02  5.06351769e+00 
 4.51855944e+09  4.51855944e+09  0.00000000e+00 -5.70199162e-01 -2.06863348e+01 -6.09166892e+01 -3.60320475e-02  5.22961460e+00 
 4.57088190e+09  4.57088190e+09  0.00000000e+00 -5.19516595e-01 -2.14217015e+01 -6.14802012e+01 -3.47359239e-02  5.40154144e+00 
 4.62381021e+09  4.62381021e+09  0.00000000e+00 -4.73213135e-01 -2.21586842e+01 -6.20454182e+01 -3.34948961e-02  5.57952160e+00 
 4.67735141e+09  4.67735141e+09  0.00000000e+00 -4.30970215e-01 -2.28967863e+01 -6.26118523e+01 -3.23077787e-02  5.76379372e+00 
 4.73151259e+09  4.73151259e+09  0.00000000e+00 -3.92478535e-01 -2.36355442e+01 -6.31790488e+01 -3.11731323e-02  5.95461267e+00 
 4.78630092e+09  4.78630092e+09  0.00000000e+00 -3.57441096e-01 -2.43745282e+01 -6.37465868e+01 -3.00893123e-02  6.15225058e+00 
 4.84172368e+09  4.84172368e+09  0.00000000e+00 -3.25575348e-01 -2.51133424e+01 -6.43140791e+01 -2.90545168e-02  6.35699799e+00 
 4.89778819e+09  4.89778819e+09  0.00000000e+00 -2.96614601e-01 -2.58516239e+01 -6.48811715e+01 -2.80668292e-02  6.56916497e+00 
 4.95450191e+09  4.95450191e+09  0.00000000e+00 -2.70308822e-01 -2.65890418e+01 -6.54475420e+01 -2.71242585e-02  6.78908230e+00 
 5.01187234e+09  5.01187234e+09  0.00000000e+00 -2.46424952e-01 -2.73252955e+01 -6.60128985e+01 -2.62247730e-02  7.01710273e+00 
 5.06990708e+09  5.06990708e+09  0.00000000e+00 -2.24746821e-01 -2.80601132e+01 -6.65769781e+01 -2.53663301e-02  7.25360220e+00 
 5.12861384e+09  5.12861384e+09  0.00000000e+00 -2.05074787e-01 -2.87932498e+01 -6.71395441e+01 -2.45469006e-02  7.49898121e+00 
 5.18800039e+09  5.18800039e+09  0.00000000e+00 -1.87225146e-01 -2.95244849e+01 -6.77003847e+01 -2.37644889e-02  7.75366604e+00 
 5.24807460e+09  5.24807460e+09  0.00000000e+00 -1.71029397e-01 -3.02536207e+01 -6.82593110e+01 -2.30171488e-02  8.01811016e+00 
 5.30884444e+09  5.30884444e+09  0.00000000e+00 -1.56333404e-01 -3.09804805e+01 -6.88161544e+01 -2.23029954e-02  8.29279556e+00 
 5.37031796e+09  5.37031796e+09  0.00000000e+00 -1.42996504e-01 -3.17049060e+01 -6.93707655e+01 -2.16202145e-02  8.57823405e+00 
 5.43250331e+09  5.43250331e+09  0.00000000e+00 -1.30890584e-01 -3.24267561e+01 -6.99230113e+01 -2.09670689e-02  8.87496864e+00 
 5.49540874e+09  5.49540874e+09  0.00000000e+00 -1.19899164e-01 -3.31459047e+01 -7.04727744e+01 -2.03419019e-02  9.18357478e+00 
 5.55904257e+09  5.55904257e+09  0.00000000e+00 -1.09916491e-01 -3.38622393e+01 -7.10199505e+01 -1.97431398e-02  9.50466161e+00 
 5.62341325e+09  5.62341325e+09  0.00000000e+00 -1.00846671e-01 -3.45756592e+01 -7.15644473e+01 -1.91692925e-02  9.83887317e+00 
 5.68852931e+09  5.68852931e+09  0.00000000e+00 -9.26028381e-02 -3.52860745e+01 -7.21061830e+01 -1.86189525e-02  1.01868894e+01 
 5.75439937e+09  5.75439937e+09  0.00000000e+00 -8.51063728e-02 -3.59934040e+01 -7.26450850e+01 -1.80907938e-02  1.05494273e+01 
