 frequency       frequency       frequency       vdb(s_1_1)      vdb(s_2_1)      vdb(s_1_2)      vdb(s_2_2)      K
 6.23734835e+09  6.23734835e+09  0.00000000e+00 -4.38682009e-02 -3.98911874e+01 -7.52771847e+01 -1.48850023e-02  9.86937997e+00
 6.30957344e+09  6.30957344e+09  0.00000000e+00 -4.04483656e-02 -4.06016152e+01 -7.58179580e+01 -1.44853707e-02  1.02534005e+01
 6.38263486e+09  6.38263486e+09  0.00000000e+00 -3.73475040e-02 -4.13072167e+01 -7.63543666e+01 -1.41008450e-02  1.06565152e+01
 6.45654229e+09  6.45654229e+09  0.00000000e+00 -3.45326246e-02 -4.20079733e+01 -7.68864016e+01 -1.37305210e-02  1.10797152e+01
 6.53130553e+09  6.53130553e+09  0.00000000e+00 -3.19743564e-02 -4.27038679e+01 -7.74140548e+01 -1.33735656e-02  1.15240171e+01
 6.60693448e+09  6.60693448e+09  0.00000000e+00 -2.96465365e-02 -4.33948833e+01 -7.79373184e+01 -1.30292107e-02  1.19904585e+01
 6.68343918e+09  6.68343918e+09  0.00000000e+00 -2.75258455e-02 -4.40810021e+01 -7.84561842e+01 -1.26967481e-02  1.24800936e+01
 6.76082975e+09  6.76082975e+09  0.00000000e+00 -2.55914857e-02 -4.47622062e+01 -7.89706432e+01 -1.23755239e-02  1.29939871e+01
 6.83911647e+09  6.83911647e+09  0.00000000e+00 -2.38248950e-02 -4.54384756e+01 -7.94806846e+01 -1.20649345e-02  1.35332074e+01
 6.91830971e+09  6.91830971e+09  0.00000000e+00 -2.22094959e-02 -4.61097885e+01 -7.99862957e+01 -1.17644218e-02  1.40988185e+01
 6.99841996e+09  6.99841996e+09  0.00000000e+00 -2.07304719e-02 -4.67761209e+01 -8.04874615e+01 -1.14734695e-02  1.46918707e+01
 7.07945784e+09  7.07945784e+09  0.00000000e+00 -1.93745711e-02 -4.74374455e+01 -8.09841638e+01 -1.11915997e-02  1.53133901e+01
 7.16143410e+09  7.16143410e+09  0.00000000e+00 -1.81299317e-02 -4.80937323e+01 -8.14763813e+01 -1.09183691e-02  1.59643663e+01
 7.24435960e+09  7.24435960e+09  0.00000000e+00 -1.69859280e-02 -4.87449472e+01 -8.19640889e+01 -1.06533666e-02  1.66457386e+01
 7.32824533e+09  7.32824533e+09  0.00000000e+00 -1.59330342e-02 -4.93910524e+01 -8.24472576e+01 -1.03962104e-02  1.73583808e+01
 7.41310241e+09  7.41310241e+09  0.00000000e+00 -1.49627037e-02 -5.00320056e+01 -8.29258537e+01 -1.01465451e-02  1.81030835e+01
 7.49894209e+09  7.49894209e+09  0.00000000e+00 -1.40672622e-02 -5.06677599e+01 -8.33998389e+01 -9.90403995e-03  1.88805352e+01
 7.58577575e+09  7.58577575e+09  0.00000000e+00 -1.32398129e-02 -5.12982633e+01 -8.38691695e+01 -9.66838670e-03  1.96913004e+01
 7.67361489e+09  7.67361489e+09  0.00000000e+00 -1.24741531e-02 -5.19234582e+01 -8.43337964e+01 -9.43929752e-03  2.05357968e+01
 7.76247117e+09  7.76247117e+09  0.00000000e+00 -1.17646992e-02 -5.25432812e+01 -8.47936644e+01 -9.21650338e-03  2.14142687e+01
 7.85235635e+09  7.85235635e+09  0.00000000e+00 -1.11064209e-02 -5.31576628e+01 -8.52487120e+01 -8.99975258e-03  2.23267593e+01
 7.94328235e+09  7.94328235e+09  0.00000000e+00 -1.04947827e-02 -5.37665265e+01 -8.56988706e+01 -8.78880922e-03  2.32730799e+01
 8.03526122e+09  8.03526122e+09  0.00000000e+00 -9.92569130e-03 -5.43697889e+01 -8.61440644e+01 -8.58345199e-03  2.42527771e+01
 8.12830516e+09  8.12830516e+09  0.00000000e+00 -9.39544995e-03 -5.49673586e+01 -8.65842098e+01 -8.38347293e-03  2.52650972e+01
 8.22242650e+09  8.22242650e+09  0.00000000e+00 -8.90071666e-03 -5.55591364e+01 -8.70192146e+01 -8.18867644e-03  2.63089485e+01
 8.31763771e+09  8.31763771e+09  0.00000000e+00 -8.43846777e-03 -5.61450136e+01 -8.74489777e+01 -7.99887821e-03  2.73828613e+01
 8.41395142e+09  8.41395142e+09  0.00000000e+00 -8.00596519e-03 -5.67248727e+01 -8.78733880e+01 -7.81390441e-03  2.84849460e+01
 8.51138038e+09  8.51138038e+09  0.00000000e+00 -7.60072731e-03 -5.72985854e+01 -8.82923242e+01 -7.63359084e-03  2.96128489e+01
 8.60993752e+09  8.60993752e+09  0.00000000e+00 -7.22050302e-03 -5.78660125e+01 -8.87056535e+01 -7.45778220e-03  3.07637073e+01
 8.70963590e+09  8.70963590e+09  0.00000000e+00 -6.86324851e-03 -5.84270030e+01 -8.91132310e+01 -7.28633143e-03  3.19341031e+01
 8.81048873e+09  8.81048873e+09  0.00000000e+00 -6.52710663e-03 -5.89813929e+01 -8.95148986e+01 -7.11909905e-03  3.31200162e+01
 8.91250938e+09  8.91250938e+09  0.00000000e+00 -6.21038841e-03 -5.95290038e+01 -8.99104837e+01 -6.95595267e-03  3.43167786e+01
 9.01571138e+09  9.01571138e+09  0.00000000e+00 -5.91155659e-03 -6.00696425e+01 -9.02997981e+01 -6.79676640e-03  3.55190294e+01
 9.12010839e+09  9.12010839e+09  0.00000000e+00 -5.62921093e-03 -6.06030985e+01 -9.06826367e+01 -6.64142042e-03  3.67206732e+01
 9.22571427e+09  9.22571427e+09  0.00000000e+00 -5.36207508e-03 -6.11291435e+01 -9.10587754e+01 -6.48980055e-03  3.79148418e+01
 9.33254301e+09  9.33254301e+09  0.00000000e+00 -5.10898492e-03 -6.16475288e+01 -9.14279701e+01 -6.34179785e-03  3.90938620e+01
 9.44060876e+09  9.44060876e+09  0.00000000e+00 -4.86887817e-03 -6.21579834e+01 -9.17899538e+01 -6.19730825e-03  4.02492318e+01
 9.54992586e+09  9.54992586e+09  0.00000000e+00 -4.64078521e-03 -6.26602123e+01 -9.21444349e+01 -6.05623223e-03  4.13716066e+01
 9.66050879e+09  9.66050879e+09  0.00000000e+00 -4.42382100e-03 -6.31538929e+01 -9.24910942e+01 -5.91847453e-03  4.24507991e+01
 9.77237221e+09  9.77237221e+09  0.00000000e+00 -4.21717795e-03 -6.36386730e+01 -9.28295821e+01 -5.78394384e-03  4.34757964e+01
 9.88553095e+09  9.88553095e+09  0.00000000e+00 -4.02011990e-03 -6.41141665e+01 -9.31595151e+01 -5.65255256e-03  4.44347979e+01
 1.00000000e+10  1.00000000e+10  0.00000000e+00 -3.83197693e-03 -6.45799499e+01 -9.34804716e+01 -5.52421657e-03  4.53152802e+01
