 frequency       frequency       frequency       vdb(s_1_1)      vdb(s_2_1)      vdb(s_1_2)      vdb(s_2_2)      K
 6.16595002e+09  6.16595002e+09  0.00000000e+00 -5.04203984e-02 -3.95484550e+01 -7.51744007e+01 -1.53305106e-02  1.09708731e+01
 6.23734835e+09  6.23734835e+09  0.00000000e+00 -4.65075537e-02 -4.02500731e+01 -7.57070015e+01 -1.49190176e-02  1.13847689e+01
 6.30957344e+09  6.30957344e+09  0.00000000e+00 -4.29499027e-02 -4.09475464e+01 -7.62358568e+01 -1.45227793e-02  1.18181135e+01
 6.38263486e+09  6.38263486e+09  0.00000000e+00 -3.97122783e-02 -4.16408348e+01 -7.67609354e+01 -1.41409315e-02  1.22719053e+01
 6.45654229e+09  6.45654229e+09  0.00000000e+00 -3.67631560e-02 -4.23299002e+01 -7.72822083e+01 -1.37726726e-02  1.27471729e+01
 6.53130553e+09  6.53130553e+09  0.00000000e+00 -3.40742692e-02 -4.30147058e+01 -7.77996473e+01 -1.34172583e-02  1.32449717e+01
 6.60693448e+09  6.60693448e+09  0.00000000e+00 -3.16202642e-02 -4.36952154e+01 -7.83132251e+01 -1.30739977e-02  1.37663798e+01
 6.68343918e+09  6.68343918e+09  0.00000000e+00 -2.93783925e-02 -4.43713927e+01 -7.88229142e+01 -1.27422496e-02  1.43124930e+01
 6.76082975e+09  6.76082975e+09  0.00000000e+00 -2.73282345e-02 -4.50432010e+01 -7.93286866e+01 -1.24214180e-02  1.48844191e+01
 6.83911647e+09  6.83911647e+09  0.00000000e+00 -2.54514530e-02 -4.57106026e+01 -7.98305131e+01 -1.21109494e-02  1.54832707e+01
 6.91830971e+09  6.91830971e+09  0.00000000e+00 -2.37315734e-02 -4.63735582e+01 -8.03283631e+01 -1.18103291e-02  1.61101571e+01
 6.99841996e+09  6.99841996e+09  0.00000000e+00 -2.21537869e-02 -4.70320266e+01 -8.08222038e+01 -1.15190781e-02  1.67661748e+01
 7.07945784e+09  7.07945784e+09  0.00000000e+00 -2.07047754e-02 -4.76859642e+01 -8.13120002e+01 -1.12367505e-02  1.74523967e+01
 7.16143410e+09  7.16143410e+09  0.00000000e+00 -1.93725544e-02 -4.83353248e+01 -8.17977142e+01 -1.09629310e-02  1.81698596e+01
 7.24435960e+09  7.24435960e+09  0.00000000e+00 -1.81463338e-02 -4.89800589e+01 -8.22793049e+01 -1.06972321e-02  1.89195496e+01
 7.32824533e+09  7.32824533e+09  0.00000000e+00 -1.70163932e-02 -4.96201138e+01 -8.27567274e+01 -1.04392923e-02  1.97023871e+01
 7.41310241e+09  7.41310241e+09  0.00000000e+00 -1.59739703e-02 -5.02554325e+01 -8.32299329e+01 -1.01887739e-02  2.05192078e+01
 7.49894209e+09  7.49894209e+09  0.00000000e+00 -1.50111619e-02 -5.08859541e+01 -8.36988683e+01 -9.94536100e-03  2.13707434e+01
 7.58577575e+09  7.58577575e+09  0.00000000e+00 -1.41208349e-02 -5.15116130e+01 -8.41634758e+01 -9.70875802e-03  2.22575993e+01
 7.67361489e+09  7.67361489e+09  0.00000000e+00 -1.32965476e-02 -5.21323383e+01 -8.46236922e+01 -9.47868799e-03  2.31802296e+01
 7.76247117e+09  7.76247117e+09  0.00000000e+00 -1.25324784e-02 -5.27480541e+01 -8.50794490e+01 -9.25489112e-03  2.41389108e+01
 7.85235635e+09  7.85235635e+09  0.00000000e+00 -1.18233630e-02 -5.33586784e+01 -8.55306714e+01 -9.03712348e-03  2.51337119e+01
 7.94328235e+09  7.94328235e+09  0.00000000e+00 -1.11644377e-02 -5.39641227e+01 -8.59772782e+01 -8.82515574e-03  2.61644624e+01
 8.03526122e+09  8.03526122e+09  0.00000000e+00 -1.05513888e-02 -5.45642921e+01 -8.64191812e+01 -8.61877211e-03  2.72307178e+01
 8.12830516e+09  8.12830516e+09  0.00000000e+00 -9.98030779e-03 -5.51590840e+01 -8.68562847e+01 -8.41776927e-03  2.83317221e+01
 8.22242650e+09  8.22242650e+09  0.00000000e+00 -9.44765021e-03 -5.57483881e+01 -8.72884848e+01 -8.22195544e-03  2.94663680e+01
 8.31763771e+09  8.31763771e+09  0.00000000e+00 -8.95020005e-03 -5.63320855e+01 -8.77156689e+01 -8.03114951e-03  3.06331547e+01
 8.41395142e+09  8.41395142e+09  0.00000000e+00 -8.48503698e-03 -5.69100482e+01 -8.81377150e+01 -7.84518025e-03  3.18301433e+01
 8.51138038e+09  8.51138038e+09  0.00000000e+00 -8.04950739e-03 -5.74821381e+01 -8.85544909e+01 -7.66388561e-03  3.30549101e+01
 8.60993752e+09  8.60993752e+09  0.00000000e+00 -7.64119829e-03 -5.80482064e+01 -8.89658531e+01 -7.48711198e-03  3.43044983e+01
 8.70963590e+09  8.70963590e+09  0.00000000e+00 -7.25791401e-03 -5.86080927e+01 -8.93716466e+01 -7.31471366e-03  3.55753689e+01
 8.81048873e+09  8.81048873e+09  0.00000000e+00 -6.89765518e-03 -5.91616237e+01 -8.97717029e+01 -7.14655224e-03  3.68633505e+01
 8.91250938e+09  8.91250938e+09  0.00000000e+00 -6.55860005e-03 -5.97086127e+01 -9.01658399e+01 -6.98249611e-03  3.81635897e+01
 9.01571138e+09  9.01571138e+09  0.00000000e+00 -6.23908756e-03 -6.02488575e+01 -9.05538597e+01 -6.82241999e-03  3.94705031e+01
 9.12010839e+09  9.12010839e+09  0.00000000e+00 -5.93760235e-03 -6.07821396e+01 -9.09355478e+01 -6.66620445e-03  4.07777312e+01
 9.22571427e+09  9.22571427e+09  0.00000000e+00 -5.65276119e-03 -6.13082223e+01 -9.13106710e+01 -6.51373558e-03  4.20780971e+01
 9.33254301e+09  9.33254301e+09  0.00000000e+00 -5.38330095e-03 -6.18268492e+01 -9.16789761e+01 -6.36490456e-03  4.33635710e+01
 9.44060876e+09  9.44060876e+09  0.00000000e+00 -5.12806785e-03 -6.23377419e+01 -9.20401875e+01 -6.21960735e-03  4.46252422e+01
 9.54992586e+09  9.54992586e+09  0.00000000e+00 -4.88600785e-03 -6.28405976e+01 -9.23940050e+01 -6.07774436e-03  4.58533034e+01
 9.66050879e+09  9.66050879e+09  0.00000000e+00 -4.65615827e-03 -6.33350869e+01 -9.27401010e+01 -5.93922018e-03  4.70370480e+01
 9.77237221e+09  9.77237221e+09  0.00000000e+00 -4.43764036e-03 -6.38208504e+01 -9.30781178e+01 -5.80394331e-03  4.81648858e+01
 9.88553095e+09  9.88553095e+09  0.00000000e+00 -4.22965292e-03 -6.42974952e+01 -9.34076636e+01 -5.67182592e-03  4.92243806e+01
 1.00000000e+10  1.00000000e+10  0.00000000e+00 -4.03146690e-03 -6.47645914e+01 -9.37283093e+01 -5.54278360e-03  5.02023162e+01
